789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
789.0,303058.0,97.74,0.01,307565.0,0.5,0.07
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
223.0,21241.0,86.59,0.06,23383.0,0.48,0.31
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
671.0,216520.0,96.61,0.02,220974.0,0.49,0.17
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
89.0,3036.16,79.31,0.12,3452.0,0.45,0.43
